ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
IWM,1d,3,0.0,0.5,8,21,0.6119211260864283,0.3583880103553485,0.6205229915138946,0.04315820309637915,14.37786902592232,0.8857142857142857,1.3828205062135088,-0.08212738101181982,0.1116185188293457
IWM,1d,3,0.0,0.5,9,21,0.6148900638834911,0.4325865620161784,0.6084643359033357,0.05346443428625224,11.380730835859517,0.8857142857142857,1.3723114960231044,-0.08212738101181982,0.11550402641296387
IWM,1d,3,0.0,0.5,10,30,0.5438768654536462,0.358101507429353,0.5564663457179944,0.058548929259774805,9.504295855676844,0.6,0.9253752601585084,-0.08328069170164076,0.11081695556640625
IWM,1d,3,0.0,0.5,12,26,0.5480402558747397,0.2140059248320152,0.5595007058991721,0.059947969703933006,9.333105168738767,0.7428571428571429,1.2033477568184916,-0.08328069170164076,0.12389683723449707
IWM,1d,3,0.0,0.5,20,50,0.3875610641555338,-0.1976143660998928,0.45846619594281907,0.07492549010233834,6.118961588594411,0.2,0.44344497279088646,0.0,0.10103440284729004
IWM,1d,3,0.0,0.75,8,21,0.8036001727194625,0.3564863713027686,0.8100284344778697,0.04263463580569888,18.999304653837218,0.8857142857142857,1.4509866837736607,-0.09473004859358725,0.11222147941589355
IWM,1d,3,0.0,0.75,9,21,0.8058757620028144,0.45551859196585376,0.7911144672626231,0.04971064253186179,15.914388287288023,0.8857142857142857,1.4360605303083729,-0.09473004859358725,0.12436604499816895
IWM,1d,3,0.0,0.75,10,30,0.7108889234162709,0.37861539087313556,0.716604950214157,0.052468551145869215,13.657799473477066,0.6,0.9507409248801989,-0.09607551364821454,0.11290860176086426
IWM,1d,3,0.0,0.75,12,26,0.7226179283164705,0.20768237434596282,0.7279263735100396,0.05250580761339394,13.863730634710771,0.7428571428571429,1.2291191781811472,-0.09607551364821454,0.11149334907531738
IWM,1d,3,0.0,0.75,20,50,0.521857231740459,-0.3093719935597584,0.5829285435982532,0.06183365620481905,9.427366573106221,0.2,0.44827553295717276,0.0,0.10864114761352539
IWM,1d,3,0.0,1.0,8,21,0.9573972595949312,0.31427728840661273,0.9627588256430926,0.04519302736189482,21.303260300168716,0.8857142857142857,1.500416474910077,-0.10733271617535456,0.10716605186462402
IWM,1d,3,0.0,1.0,9,21,0.9592826628192872,0.43751916443686056,0.9386359877641309,0.04984479866941862,18.831172214966013,0.8857142857142857,1.4824255286206738,-0.10733271617535456,0.12037086486816406
IWM,1d,3,0.0,1.0,10,30,0.8450619144995632,0.3614454539908696,0.8470175935260214,0.05036374358408415,16.818003056343375,0.6,0.9691731360199861,-0.10887033559478887,0.10868597030639648
IWM,1d,3,0.0,1.0,12,26,0.8623110765211498,0.1684857655222194,0.8641236493036553,0.04912427078953086,17.590564407682024,0.7428571428571429,1.247483750208969,-0.10887033559478887,0.11343050003051758
IWM,1d,3,0.0,1.0,20,50,0.6301398094876044,-0.40884659303481485,0.6846994891394751,0.054720307914341355,12.51271265160454,0.2,0.4519393258722896,0.0,0.11098051071166992
IWM,1d,3,0.1,0.0,8,21,0.1895730194020766,0.1867509429819696,0.24266456469252878,0.24107106508689638,1.0066100824047797,0.37142857142857144,-0.011532405422900283,-0.1220278975394421,0.12015986442565918
IWM,1d,3,0.1,0.0,9,21,0.25715747398442995,0.31576996600864127,0.2698229265653155,0.23167034771929804,1.1646847739540875,0.37142857142857144,-0.039528872729242055,-0.1220278975394421,0.11977744102478027
IWM,1d,3,0.1,0.0,10,30,0.2027795825173111,0.20889304906865158,0.31784612100483095,0.23375821622554135,1.3597217079127497,0.17142857142857143,-0.09009128991612798,-0.06612453842916144,0.10979628562927246
IWM,1d,3,0.1,0.0,12,26,0.09775980699142053,0.03631714002409869,0.2602402433235551,0.21924941141736207,1.1869598264424213,0.2571428571428571,0.10060061507040566,-0.0623777361108353,0.12165570259094238
IWM,1d,3,0.1,0.0,20,50,0.1329891827240661,0.09073277952967707,0.23212013729905756,0.2608618083240281,0.8898203182381177,0.05714285714285714,0.12683490995303875,0.0,0.10883855819702148
IWM,1d,3,0.1,0.25,8,21,0.37327811363855634,0.29200250266419814,0.3904329051870819,0.0619517060810812,6.302213932189225,0.8571428571428571,1.2719874039779981,-0.06952471343005284,0.12011599540710449
IWM,1d,3,0.1,0.25,9,21,0.3918406515178956,0.47973797478089897,0.3897903863574679,0.06848127977281324,5.691926138801701,0.8571428571428571,1.2583945518402682,-0.06952471343005284,0.11784934997558594
IWM,1d,3,0.1,0.25,10,30,0.34556065486979104,0.34356638786822913,0.3696047787098762,0.07896466796448547,4.680634874271956,0.5714285714285714,0.8822992628085037,-0.07048586975506665,0.11387872695922852
IWM,1d,3,0.1,0.25,12,26,0.32771315422576325,0.10679781186783344,0.3616358766604647,0.07243202982332414,4.992761869887745,0.7142857142857143,1.161311743266317,-0.07048586975506665,0.11458158493041992
IWM,1d,3,0.1,0.25,20,50,0.22927432412251075,-0.04519858091702622,0.31552554671922867,0.11387037037645825,2.7709187708452463,0.2,0.4368664003828274,0.0,0.11128473281860352
IWM,1d,3,0.1,0.5,8,21,0.6104267207676463,0.3366771792392631,0.6241759712562134,0.04333171034434487,14.404600379169509,0.8857142857142857,1.3839458882699511,-0.08212738101181982,0.11417317390441895
IWM,1d,3,0.1,0.5,9,21,0.6219248933258699,0.5850396794348798,0.6129629473050053,0.04906871058187547,12.491931009318506,0.8857142857142857,1.3669817966097246,-0.08212738101181982,0.11419105529785156
IWM,1d,3,0.1,0.5,10,30,0.5481269600203895,0.42269368024656306,0.5597778866280311,0.05766861822865411,9.70680248325928,0.6,0.9253752601585084,-0.08328069170164076,0.12900829315185547
IWM,1d,3,0.1,0.5,12,26,0.5554081740785008,0.12663227732966953,0.5638943523535129,0.05222361816023919,10.797688329891278,0.7428571428571429,1.2046033405481598,-0.08328069170164076,0.12485051155090332
IWM,1d,3,0.1,0.5,20,50,0.3911113539642771,-0.16856054038488055,0.4618903484115523,0.08044673295141985,5.741567512635703,0.2,0.44344497279088646,0.0,0.11069893836975098
IWM,1d,3,0.1,0.75,8,21,0.802588672622125,0.33137699353661976,0.8162265256017888,0.04169356692700672,19.576797711521383,0.8857142857142857,1.451792535400247,-0.09473004859358725,0.12465333938598633
IWM,1d,3,0.1,0.75,9,21,0.8114694502212503,0.6378856413498057,0.7980542749353634,0.045850104386446655,17.405724275106977,0.8857142857142857,1.432119929346444,-0.09473004859358725,0.11223840713500977
IWM,1d,3,0.1,0.75,10,30,0.714293446616917,0.4539990648410268,0.722379508035268,0.05182935447229051,13.937652038893773,0.6,0.9507409248801989,-0.09607551364821454,0.11255335807800293
IWM,1d,3,0.1,0.75,12,26,0.7365650352285797,0.10705294618051475,0.7330033914029009,0.04659791102984444,15.730391667846146,0.7428571428571429,1.2299382127098957,-0.09607551364821454,0.11566019058227539
IWM,1d,3,0.1,0.75,20,50,0.5246612152019146,-0.2798275474283438,0.5882825943237913,0.066813198915053,8.804885918899647,0.2,0.44827553295717276,0.0,0.10079526901245117
IWM,1d,3,0.1,1.0,8,21,0.9566972330806426,0.28668014756681126,0.970881408774449,0.044021994681905124,22.054461997686843,0.8857142857142857,1.5010539412105037,-0.10733271617535456,0.1281285285949707
IWM,1d,3,0.1,1.0,9,21,0.9641154218053254,0.645303878105155,0.9474577918525281,0.04676965610999276,20.257959340652395,0.8857142857142857,1.4792496408812315,-0.10733271617535456,0.11034560203552246
IWM,1d,3,0.1,1.0,10,30,0.8479874944221979,0.4452435078532695,0.854683228316184,0.049873081788475715,17.13716493280104,0.6,0.9691731360199861,-0.10887033559478887,0.10635018348693848
IWM,1d,3,0.1,1.0,12,26,0.88115079811002,0.05808235267100503,0.8698118817572233,0.04492403211245183,19.361839106070203,0.7428571428571429,1.248086975851636,-0.10887033559478887,0.10342860221862793
IWM,1d,3,0.1,1.0,20,50,0.6325336976701749,-0.3795744530461068,0.6915309147717438,0.05939135563335947,11.643629066842154,0.2,0.4519393258722896,0.0,0.104339599609375
IWM,1d,3,0.25,0.0,8,21,0.18490727234103918,0.17780509782207532,0.22356561098171207,0.22559871821600594,0.9909879486445167,0.37142857142857144,-0.011532405422900283,-0.1220278975394421,0.1027836799621582
IWM,1d,3,0.25,0.0,9,21,0.2248682183141122,0.2532570829822418,0.24724658112454218,0.23623377452984895,1.0466182560754103,0.37142857142857144,-0.039528872729242055,-0.1220278975394421,0.10849118232727051
IWM,1d,3,0.25,0.0,10,30,0.2141198823697497,0.22895530090240301,0.29405395128065204,0.26646878068270413,1.1035212099791711,0.17142857142857143,-0.09009128991612798,-0.06612453842916144,0.10530757904052734
IWM,1d,3,0.25,0.0,12,26,0.0395965381983883,-0.047515014063241545,0.2793015086846867,0.21321527678432983,1.309950735693315,0.2571428571428571,0.10060061507040566,-0.0623777361108353,0.10848879814147949
IWM,1d,3,0.25,0.0,20,50,0.09210997499330399,0.02743088264921356,0.23307850534890248,0.23806757717715182,0.9790434636778075,0.05714285714285714,0.12683490995303875,0.0,0.11759686470031738
IWM,1d,3,0.25,0.25,8,21,0.3746229986033671,0.2767699942421191,0.389667940776272,0.05395986751943947,7.221439908759802,0.8571428571428571,1.2719874039779981,-0.06952471343005284,0.1200113296508789
IWM,1d,3,0.25,0.25,9,21,0.3847022197624331,0.39153028864635586,0.38788316347626894,0.06127623755896255,6.330074739054133,0.8571428571428571,1.2583945518402682,-0.06952471343005284,0.11658215522766113
IWM,1d,3,0.25,0.25,10,30,0.3493939351374083,0.3726420922419409,0.3744687338402047,0.07581303475432281,4.93937137662007,0.5714285714285714,0.8822992628085037,-0.07048586975506665,0.11697554588317871
IWM,1d,3,0.25,0.25,12,26,0.3174201427895907,-0.00670235873554792,0.3742627952096276,0.06878734235938809,5.440867205687999,0.7142857142857143,1.161311743266317,-0.07048586975506665,0.11283397674560547
IWM,1d,3,0.25,0.25,20,50,0.21209057427238984,-0.11335439572177641,0.3150249170181404,0.10156314665902422,3.1017640490774356,0.2,0.4368664003828274,0.0,0.11638140678405762
IWM,1d,3,0.25,0.5,8,21,0.6157533220686464,0.3140445434778347,0.6306380042029777,0.03868820602614018,16.300523311338836,0.8857142857142857,1.3839458882699511,-0.08212738101181982,0.12578940391540527
IWM,1d,3,0.25,0.5,9,21,0.6213916824739608,0.47121360476039853,0.6175297080940628,0.0443345924092888,13.928845953812818,0.8857142857142857,1.3669817966097246,-0.08212738101181982,0.12323427200317383
IWM,1d,3,0.25,0.5,10,30,0.550936525487842,0.46121942787646253,0.5724290576741753,0.054278566825951516,10.546134342671833,0.6,0.9253752601585084,-0.08328069170164076,0.10912084579467773
IWM,1d,3,0.25,0.5,12,26,0.5576635378201467,-0.013688888785447828,0.5810464087414073,0.05086210177445832,11.423955921404616,0.7428571428571429,1.2046033405481598,-0.08328069170164076,0.11411166191101074
IWM,1d,3,0.25,0.5,20,50,0.3798965050976834,-0.23867325949701645,0.46549481206589355,0.07711934377982245,6.0360318079844175,0.2,0.44344497279088646,0.0,0.1045217514038086
IWM,1d,3,0.25,0.75,8,21,0.8107435839021184,0.30083100920145456,0.8276808759744148,0.03896426449976946,21.242050545553397,0.8857142857142857,1.451792535400247,-0.09473004859358725,0.10615849494934082
IWM,1d,3,0.25,0.75,9,21,0.8148520268505225,0.5000991397295484,0.8071157378294431,0.04499754304711869,17.93688462021761,0.8857142857142857,1.432119929346444,-0.09473004859358725,0.10455942153930664
IWM,1d,3,0.25,0.75,10,30,0.7167300745876268,0.5018813734313579,0.7398821095521929,0.05058232569870181,14.627285308298545,0.6,0.9507409248801989,-0.09607551364821454,0.1029500961303711
IWM,1d,3,0.25,0.75,12,26,0.7462040144726604,-0.05558799910138912,0.7541096595866809,0.045762340100294036,16.478826430946338,0.7428571428571429,1.2299382127098957,-0.09607551364821454,0.10498380661010742
IWM,1d,3,0.25,0.75,20,50,0.5159496283368407,-0.34961002823812226,0.5949601423375775,0.06888430750853723,8.637092595637123,0.2,0.44827553295717276,0.0,0.09934043884277344
IWM,1d,3,0.25,1.0,8,21,0.9670085338726159,0.2483300993803943,0.9861468683971575,0.04256500024489954,23.168022147851982,0.8857142857142857,1.5010539412105037,-0.10733271617535456,0.10569024085998535
IWM,1d,3,0.25,1.0,9,21,0.9703233342289245,0.48644391276403676,0.9599552865449024,0.049155903973223454,19.528789198298863,0.8857142857142857,1.4792496408812315,-0.10733271617535456,0.10782170295715332
IWM,1d,3,0.25,1.0,10,30,0.8502004938799245,0.5019230821562983,0.8757157221805321,0.05099564909137228,17.17236152071433,0.6,0.9691731360199861,-0.10887033559478887,0.11420845985412598
IWM,1d,3,0.25,1.0,12,26,0.8961402862971982,-0.12139327576125025,0.8941083543931552,0.04399632678771911,20.322340969672307,0.7428571428571429,1.248086975851636,-0.10887033559478887,0.10335636138916016
IWM,1d,3,0.25,1.0,20,50,0.6253192076262726,-0.44727343881271475,0.7005840572092148,0.06490636357171618,10.793765336046398,0.2,0.4519393258722896,0.0,0.09974431991577148
IWM,1d,3,0.4,0.0,8,21,0.2814735487515324,0.35757608284598397,0.24342245821241457,0.225149947453572,1.081157073166142,0.37142857142857144,-0.011532405422900283,-0.1220278975394421,0.10382699966430664
IWM,1d,3,0.4,0.0,9,21,0.20568170999411875,0.21719079633782723,0.21668063186511627,0.20458872680284593,1.0591034767713414,0.37142857142857144,-0.039528872729242055,-0.1220278975394421,0.10974431037902832
IWM,1d,3,0.4,0.0,10,30,0.16682450899198897,0.14702198991816062,0.2798985566200744,0.24803409138747037,1.1284680870051305,0.17142857142857143,-0.09009128991612798,-0.06612453842916144,0.10713434219360352
IWM,1d,3,0.4,0.0,12,26,0.11723179959289742,0.06669146294692929,0.2837453765873311,0.26175465678620247,1.08401271660695,0.2571428571428571,0.10060061507040566,-0.0623777361108353,0.1177065372467041
IWM,1d,3,0.4,0.0,20,50,0.07618655898639931,0.004157642099040348,0.22738985361035632,0.23152731658441303,0.9821296984084026,0.05714285714285714,0.12683490995303875,0.0,0.10824728012084961
IWM,1d,3,0.4,0.25,8,21,0.3989042701258077,0.5271856507728574,0.39798147985464377,0.05998142422908084,6.635078859326086,0.8571428571428571,1.2719874039779981,-0.06952471343005284,0.11840319633483887
IWM,1d,3,0.4,0.25,9,21,0.38155698732334625,0.3410731714550559,0.38259370317520774,0.05583487812886137,6.852234946984559,0.8571428571428571,1.2583945518402682,-0.06952471343005284,0.10704684257507324
IWM,1d,3,0.4,0.25,10,30,0.33792983182541675,0.2555885772905153,0.3726356487386239,0.06969630555349213,5.3465624293761875,0.5714285714285714,0.8822992628085037,-0.07048586975506665,0.1032106876373291
IWM,1d,3,0.4,0.25,12,26,0.33793683406285885,0.14068899411836355,0.37821600540947403,0.0789996887120259,4.787563236966266,0.7142857142857143,1.161311743266317,-0.07048586975506665,0.11661958694458008
IWM,1d,3,0.4,0.25,20,50,0.20491977897205207,-0.13872808848114282,0.309050028981206,0.09109000616865554,3.392798419718973,0.2,0.4368664003828274,0.0,0.11238551139831543
IWM,1d,3,0.4,0.5,8,21,0.6309735695622596,0.6321565307024921,0.6408442290893743,0.0442700881199908,14.4757839052051,0.8857142857142857,1.3839458882699511,-0.08212738101181982,0.11058688163757324
IWM,1d,3,0.4,0.5,9,21,0.62337419222844,0.40667854963456107,0.6201510746317631,0.047891219550704446,12.94916021036347,0.8857142857142857,1.3669817966097246,-0.08212738101181982,0.1095895767211914
IWM,1d,3,0.4,0.5,10,30,0.5481220897973965,0.30977482671998424,0.5770622693261771,0.05334114865628294,10.818332260608456,0.6,0.9253752601585084,-0.08328069170164076,0.10707449913024902
IWM,1d,3,0.4,0.5,12,26,0.5703660895834529,0.16040664792402803,0.5882349076250504,0.0579637817558169,10.148318308544777,0.7428571428571429,1.2046033405481598,-0.08328069170164076,0.1127326488494873
IWM,1d,3,0.4,0.5,20,50,0.3752068936244458,-0.26510143237115835,0.46339001604212465,0.06891302915919457,6.724272923363402,0.2,0.44344497279088646,0.0,0.10412096977233887
IWM,1d,3,0.4,0.75,8,21,0.8228531031586004,0.6789480235412177,0.8402137123010123,0.04359934550842239,19.27124599011933,0.8857142857142857,1.451792535400247,-0.09473004859358725,0.10915398597717285
IWM,1d,3,0.4,0.75,9,21,0.8200685623884291,0.4226994817344527,0.8146506966004342,0.05149483612164271,15.82004639603165,0.8857142857142857,1.432119929346444,-0.09473004859358725,0.11261796951293945
IWM,1d,3,0.4,0.75,10,30,0.7186684781155345,0.3190003317100669,0.7486808257826512,0.05192261109757785,14.419167487083032,0.6,0.9507409248801989,-0.09607551364821454,0.10941147804260254
IWM,1d,3,0.4,0.75,12,26,0.756084365317844,0.13743327051247856,0.7640444974169684,0.05362569711634604,14.247730817546323,0.7428571428571429,1.2299382127098957,-0.09607551364821454,0.10531473159790039
IWM,1d,3,0.4,0.75,20,50,0.5123387401886628,-0.3762389877971727,0.5955278933567713,0.06251296519775282,9.526470092610149,0.2,0.44827553295717276,0.0,0.1064760684967041
IWM,1d,3,0.4,1.0,8,21,0.9774479972033285,0.6753703789372076,1.0006953332918276,0.04630574055423965,21.610610721572968,0.8857142857142857,1.5010539412105037,-0.10733271617535456,0.11935114860534668
IWM,1d,3,0.4,1.0,9,21,0.9779394041833587,0.3980644154952089,0.9711182155854395,0.0565702967189361,17.166574543710528,0.8857142857142857,1.4792496408812315,-0.10733271617535456,0.13990378379821777
IWM,1d,3,0.4,1.0,10,30,0.8554799908888374,0.29217631662093413,0.8876164423028404,0.05352215690059758,16.584093274703772,0.6,0.9691731360199861,-0.10887033559478887,0.1136784553527832
IWM,1d,3,0.4,1.0,12,26,0.9044708423622746,0.08252519676062597,0.9062715803126373,0.05320740362851351,17.032809693930865,0.7428571428571429,1.248086975851636,-0.10887033559478887,0.10755729675292969
IWM,1d,3,0.4,1.0,20,50,0.6223674613215574,-0.4734235800942258,0.70317769152875,0.06006615601781595,11.706720358802112,0.2,0.4519393258722896,0.0,0.10002613067626953
IWM,1d,3,0.55,0.0,8,21,0.20677475683804053,0.21551014266286783,0.250487704513999,0.21046320876096242,1.1901733608865346,0.37142857142857144,0.0811719104096236,-0.09534534577238574,0.10394406318664551
IWM,1d,3,0.55,0.0,9,21,0.16629487814464922,0.14633883198466768,0.25123698790104465,0.1962576700097758,1.2801384419193924,0.37142857142857144,-0.0017878362226555668,-0.09534534577238574,0.10705733299255371
IWM,1d,3,0.55,0.0,10,30,0.20278584197028449,0.21024480498678133,0.293294851736175,0.22795673644683334,1.2866250688958276,0.17142857142857143,-0.07798335495129995,-0.06217532599524145,0.10280776023864746
IWM,1d,3,0.55,0.0,12,26,0.047825604573948494,-0.036460450464191,0.25183500681922727,0.2801373565162828,0.8989697409548788,0.2857142857142857,0.11775911129559287,-0.05885035846923814,0.10616135597229004
IWM,1d,3,0.55,0.0,20,50,0.10639115686385417,0.04966974665091439,0.23756569525778376,0.23889981566220894,0.9944155653669002,0.05714285714285714,0.12683490995303875,0.0,0.0968468189239502
IWM,1d,3,0.55,0.25,8,21,0.3935750692643616,0.3286797520982283,0.4043556725579463,0.057157877892113004,7.074364680248946,0.8857142857142857,1.4899045077735853,-0.059774624759735495,0.10728716850280762
